ticker,company,date_range,total_articles,average_sentiment,sentiment_std,last_week_sentiment,last_month_sentiment,positive_ratio,negative_ratio,latest_update
SPB,Superior Plus Corp.,2025-01-21 to 2025-02-08,7,0.17746469293321881,0.3301607634473363,,0.17746469293321881,0.14285714285714285,0.0,2025-02-08 00:29:05
CG,Centerra Gold Inc.,2025-01-26 to 2025-02-11,9,0.17330367962519327,0.34509052093330506,,0.17330367962519327,0.2222222222222222,0.0,2025-02-11 13:35:04
SLB,Schlumberger Limited,2025-01-19 to 2025-02-14,41,0.1617402443071691,0.5224561265993306,0.3693259924650192,0.1617402443071691,0.2926829268292683,0.14634146341463414,2025-02-14 20:46:25
SLP,Simulations Plus Inc.,2025-01-22 to 2025-02-04,3,0.15415050983428955,0.6243563233441631,,0.15415050983428955,0.3333333333333333,0.0,2025-02-04 08:31:03
CHMI,Cherry Hill Mortgage Investment Corporation,2025-01-27 to 2025-02-14,2,0.1482186108827591,0.2096127697064983,0.2964372217655182,0.1482186108827591,0.0,0.0,2025-02-14 10:13:50
G,Assicurazioni Generali S.p.A.,2025-01-21 to 2025-02-09,9,0.13427176872889202,0.20414337909563995,,0.13427176872889202,0.2222222222222222,0.0,2025-02-09 11:41:53
TCOM,Trip.com Group Limited,2025-01-21 to 2025-02-18,8,0.13154316246509554,0.4766352903983948,-0.20948661565780635,0.13154316246509554,0.125,0.0,2025-02-18 10:09:00
CMPS,COMPASS Pathways plc,2025-01-21 to 2025-02-05,3,0.12610087394714356,0.21841312055529125,,0.12610087394714356,0.3333333333333333,0.0,2025-02-05 07:31:03
TRVG,trivago N.V.,2025-01-20 to 2025-02-05,3,0.12151362895965577,0.21046777917019668,,0.12151362895965577,0.3333333333333333,0.0,2025-02-05 13:43:03
SHOP,Shopify Inc.,2025-01-19 to 2025-02-18,37,0.10122952976742307,0.41903155332002745,0.31819328410284864,0.09048554201920828,0.1891891891891892,0.02702702702702703,2025-02-18 15:49:53
LW,Lamb Weston Holdings Inc.,2025-01-23 to 2025-02-14,9,0.09335465828577677,0.7125345007450222,-0.006942033767700195,0.09335465828577677,0.2222222222222222,0.3333333333333333,2025-02-14 18:21:00
PRU,Prudential Financial Inc.,2025-01-20 to 2025-02-17,29,0.08625708530689108,0.6870991675472041,0.5047404328982036,0.08625708530689108,0.3793103448275862,0.3103448275862069,2025-02-17 02:58:40
MNMD,Mind Medicine (MindMed) Inc.,2025-01-29 to 2025-02-04,4,0.07901600897312164,0.15803201794624328,,0.07901600897312164,0.0,0.0,2025-02-04 08:01:04
BIIB,Biogen Inc.,2025-01-19 to 2025-02-17,35,0.07862717424120223,0.6042487787806959,0.008260167728770867,0.07862717424120223,0.3142857142857143,0.2,2025-02-17 09:20:00
MRVL,Marvell Technology Inc.,2025-01-20 to 2025-02-15,48,0.07583755105733873,0.49929822666588186,-0.0902719285753038,0.07583755105733873,0.16666666666666666,0.14583333333333334,2025-02-15 02:00:00
WELL,WELL Health Technologies Corp.,2025-01-20 to 2025-02-18,28,0.06311410920960563,0.5078574132929035,0.06964880057743617,0.06311410920960563,0.14285714285714285,0.10714285714285714,2025-02-18 09:25:00
DVN,Devon Energy Corporation,2025-01-19 to 2025-02-17,23,0.055849293003911546,0.535868947555485,0.1382152959704399,0.02303625515529087,0.17391304347826086,0.17391304347826086,2025-02-17 10:27:26
AVGO,Broadcom Inc.,2025-01-19 to 2025-02-18,191,0.04876108862342634,0.4891904846926748,0.12788622545641526,0.04928242513473997,0.18848167539267016,0.16753926701570682,2025-02-18 09:32:00
META,Meta Platforms Inc.,2020-07-22 to 2025-02-18,249,0.0454861684735999,0.4756237370798805,0.011062732659853417,0.045669580443251506,0.1686746987951807,0.14056224899598393,2025-02-18 11:00:00
UAL,United Airlines Holdings Inc.,2025-01-19 to 2025-02-14,51,0.03894438790340049,0.6069448244562681,-0.14983636736869813,0.04137841214736302,0.3137254901960784,0.21568627450980393,2025-02-14 02:30:00
BILL,BILL Holdings Inc.,2025-01-20 to 2025-02-10,18,0.03381145927641127,0.5882455401051531,,0.03381145927641127,0.16666666666666666,0.3888888888888889,2025-02-10 15:35:05
CRM,Salesforce Inc.,2025-01-20 to 2025-02-18,85,0.027184246568118825,0.5312224200452073,-0.00812199574250441,0.027184246568118825,0.17647058823529413,0.17647058823529413,2025-02-18 09:00:00
UPWK,Upwork Inc.,2025-01-22 to 2025-02-18,8,0.021977996826171887,0.1594439157829991,0.07526493549346924,0.021977996826171887,0.25,0.0,2025-02-18 11:07:53
HQY,HealthEquity Inc.,2025-01-22 to 2025-02-07,8,0.017231334745883953,0.4268695701198036,,0.017231334745883953,0.125,0.0,2025-02-07 15:45:05
NVDA,NVIDIA Corporation,2025-02-05 to 2025-02-18,249,0.008547818397422396,0.5426733571932583,-0.0023579127460945566,0.008547818397422396,0.2289156626506024,0.20883534136546184,2025-02-18 11:00:00
HBM,Hudbay Minerals Inc.,2025-02-13 to 2025-02-13,1,0.0,,0.0,0.0,0.0,0.0,2025-02-13 23:44:29
CLDX,Celldex Therapeutics Inc.,2025-02-10 to 2025-02-10,1,0.0,,,0.0,0.0,0.0,2025-02-10 15:55:00
CIVI,Civitas Resources Inc.,2025-01-21 to 2025-01-21,1,0.0,,,0.0,0.0,0.0,2025-01-21 17:16:04
IDYA,IDEAYA Biosciences Inc.,2025-01-27 to 2025-02-10,4,0.0,0.0,,0.0,0.0,0.0,2025-02-10 17:36:47
ARCO,Arcos Dorados Holdings Inc.,2025-01-22 to 2025-02-16,5,0.0,0.0,0.0,0.0,0.0,0.0,2025-02-16 20:28:49
TX,Ternium S.A.,2025-01-31 to 2025-01-31,1,0.0,,,0.0,0.0,0.0,2025-01-31 10:41:36
TNC,Tennant Company,2025-01-24 to 2025-01-24,1,0.0,,,0.0,0.0,0.0,2025-01-24 04:14:25
MDXG,MiMedx Group Inc.,2025-02-05 to 2025-02-05,1,0.0,,,0.0,0.0,0.0,2025-02-05 09:01:58
CVE,Cenovus Energy Ltd.,2025-01-23 to 2025-02-15,3,-0.005020109812418627,0.3305236176666994,0.3229648590087891,-0.005020109812418627,0.3333333333333333,0.3333333333333333,2025-02-15 11:00:00
COUR,Coursera Inc.,2025-01-29 to 2025-02-01,7,-0.006030159337179993,0.22478359173443477,,-0.006030159337179993,0.14285714285714285,0.0,2025-02-01 00:46:05
PFGC,Performance Food Group Company,2025-01-22 to 2025-02-09,6,-0.006063501040140788,0.3221121038448943,,-0.006063501040140788,0.0,0.3333333333333333,2025-02-09 04:10:00
MSFT,Microsoft Corporation,2025-01-08 to 2025-02-18,250,-0.01881363010406495,0.4804480760947049,-0.005351185453110848,-0.015336013462648816,0.172,0.176,2025-02-18 11:00:00
MDLZ,Mondelez International Inc.,2025-01-20 to 2025-02-17,29,-0.020726108139958888,0.5527614638427137,0.09522379239400229,-0.020726108139958888,0.20689655172413793,0.20689655172413793,2025-02-17 12:30:00
DHR,Danaher Corporation,2025-01-20 to 2025-02-17,70,-0.03122079432010651,0.5675305286882897,0.13357931863177905,-0.03122079432010651,0.18571428571428572,0.22857142857142856,2025-02-17 15:48:00
SMCI,Super Micro Computer Inc.,2025-01-20 to 2025-02-18,87,-0.03245260331822538,0.5094836733332397,-0.08110967811785245,-0.03245260331822538,0.1724137931034483,0.1839080459770115,2025-02-18 11:49:06
AMZN,Amazon.com Inc.,2025-02-03 to 2025-02-18,248,-0.03710726302477622,0.49815913113375626,0.06096295721390669,-0.03710726302477622,0.1774193548387097,0.1935483870967742,2025-02-18 11:00:00
FSLR,First Solar Inc.,2025-01-21 to 2025-02-13,16,-0.051225762069225314,0.6927320473903901,-0.906896561384201,-0.051225762069225314,0.25,0.3125,2025-02-13 18:10:00
HAL,Halliburton Company,2025-01-20 to 2025-02-13,23,-0.08481279404267024,0.7172909824863503,0.3326559066772461,-0.08481279404267024,0.2608695652173913,0.391304347826087,2025-02-13 18:04:00
MU,Micron Technology Inc.,2025-01-19 to 2025-02-17,97,-0.08523472074380854,0.4910123284753417,0.061446392536163325,-0.08976450367977744,0.12371134020618557,0.29896907216494845,2025-02-17 12:30:00
GOOGL,Alphabet Inc.,2025-02-01 to 2025-02-18,246,-0.09382240362768253,0.4722795693352752,0.03086471073329449,-0.09382240362768253,0.13821138211382114,0.21951219512195122,2025-02-18 11:00:00
UBER,Uber Technologies Inc.,2025-01-19 to 2025-02-18,112,-0.10819955127579826,0.5267162494317725,-0.08294927244601044,-0.11952974326019987,0.17857142857142858,0.25,2025-02-18 11:14:27
RCI,Rogers Communications Inc.,2025-01-22 to 2025-02-18,6,-0.14096847971280416,0.36127087628627086,0.11462556719779968,-0.14096847971280416,0.16666666666666666,0.5,2025-02-18 03:58:31
TSLA,Tesla Inc.,2025-01-31 to 2025-02-18,250,-0.16524971928596496,0.5357733899716539,-0.09529778154996724,-0.16524971928596496,0.112,0.308,2025-02-18 11:00:00
LKQ,LKQ Corporation,2025-01-22 to 2025-02-15,5,-0.18164598941802979,0.7781173363405338,0.012308736642201742,-0.18164598941802979,0.2,0.4,2025-02-15 05:26:17
DXCM,DexCom Inc.,2025-01-19 to 2025-02-14,13,-0.2011918774017921,0.6408488146043004,0.002923816442489624,-0.19424673716227214,0.15384615384615385,0.3076923076923077,2025-02-14 17:30:00
STZ,Constellation Brands Inc.,2025-01-22 to 2025-02-17,36,-0.20957438581519655,0.5559584652349319,0.013111935343061178,-0.20957438581519655,0.1111111111111111,0.4166666666666667,2025-02-17 16:49:39
DDOG,Datadog Inc.,2025-01-20 to 2025-02-17,16,-0.23753652423620222,0.5262413939473808,-0.6233010232448578,-0.23753652423620222,0.125,0.3125,2025-02-17 10:45:00
UTZ,Utz Brands Inc.,2025-01-23 to 2025-01-30,2,-0.29145535826683044,0.412180120487261,,-0.29145535826683044,0.0,0.0,2025-01-30 09:05:04
SNDX,Syndax Pharmaceuticals Inc.,2025-01-21 to 2025-01-30,3,-0.32218591769536337,0.5580423789315739,,-0.32218591769536337,0.0,0.3333333333333333,2025-01-30 08:01:09
PACS,PACS Group Inc.,2025-01-21 to 2025-01-29,2,-0.4652648985385895,0.11282853802714295,,-0.4652648985385895,0.0,0.5,2025-01-29 13:26:39
IMVT,Immunovant Inc.,2025-01-24 to 2025-01-24,1,-0.5327504754066467,,,-0.5327504754066467,0.0,0.0,2025-01-24 14:35:05
